 ,Label,Area,Mean,Min,Max,X,Y,XStart,YStart
396,A_t5_2.tif,0.178,255,255,255,39.705,92.387,882,2051
397,A_t5_2.tif,1.096,255,255,255,18.079,93.207,398,2056
398,A_t5_2.tif,0.949,255,255,255,22.349,93.051,492,2059
399,A_t5_2.tif,1.086,255,255,255,55.932,93.248,1243,2062
400,A_t5_2.tif,2.129,255,255,255,97.859,93.876,2180,2071
401,A_t5_2.tif,1.344,255,255,255,13.260,93.631,292,2072
402,A_t5_2.tif,3.332,255,255,255,46.234,94.295,1017,2076
403,A_t5_2.tif,1.215,255,255,255,18.945,94.361,412,2087
404,A_t5_2.tif,2.006,255,255,255,40.387,95.268,899,2094
405,A_t5_2.tif,1.332,255,255,255,64.285,94.784,1429,2094
406,A_t5_2.tif,0.904,255,255,255,61.325,94.930,1362,2100
407,A_t5_2.tif,1.635,255,255,255,8.374,95.042,176,2104
408,A_t5_2.tif,1.116,255,255,255,31.383,95.128,701,2104
409,A_t5_2.tif,0.852,255,255,255,80.699,95.038,1796,2104
410,A_t5_2.tif,1.370,255,255,255,23.473,95.252,516,2106
411,A_t5_2.tif,1.435,255,255,255,75.333,95.527,1669,2112
412,A_t5_2.tif,0.902,255,255,255,21.135,95.487,462,2113
413,A_t5_2.tif,0.938,255,255,255,58.707,95.944,1307,2122
414,A_t5_2.tif,1.187,255,255,255,30.292,96.164,681,2123
415,A_t5_2.tif,0.892,255,255,255,61.362,96.049,1356,2126
416,A_t5_2.tif,0.850,255,255,255,59.461,96.317,1323,2131
417,A_t5_2.tif,0.916,255,255,255,79.970,97.082,1775,2147
418,A_t5_2.tif,1.037,255,255,255,89.237,97.380,1983,2155
419,A_t5_2.tif,1.110,255,255,255,32.065,97.923,703,2169
420,A_t5_2.tif,1.007,255,255,255,9.889,98.171,219,2170
421,A_t5_2.tif,0.938,255,255,255,79.251,98.463,1755,2181
422,A_t5_2.tif,0.313,255,255,255,97.777,98.529,2175,2186
423,A_t5_2.tif,0.180,255,255,255,67.659,98.697,1503,2193
